"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.246654990508987,0.39570689948192
"majority-vote",0.986148832156437,0.172420486150567,0.293521083927359
"majority-vote",1,0.235599681776843,0.381352771858991
"majority-vote",0.955455506560664,0.171812504443765,0.291251418232835
"majority-vote",0.995084978141087,0.337773267499257,0.504349364391205
"majority-vote",1,0.188767737605343,0.317585566353941
"majority-vote",1,0.217445124917759,0.357215484241966
"majority-vote",1,0.282623822165916,0.440696355832001
"majority-vote",1,0.190692307665938,0.320304929221797
"majority-vote",0.985510383670292,0.336680397261699,0.501897354398071
"majority-vote",1,0.197242372078895,0.32949447276311
"majority-vote",0.99741791196503,0.029765032784404,0.0578050424243227
"majority-vote",0.932875418327448,0.11261802282754,0.200974164008892
"majority-vote",1,0.137765909751034,0.24216916427243
"majority-vote",1,0.147249473853366,0.256700006771476
"majority-vote",0.981730769230769,0.128728048401856,0.227610936979274
"majority-vote",1,0.160578523302697,0.276721514449075
"majority-vote",0.933842791023063,0.10647562082715,0.191155880346863
"majority-vote",1,0.122735218064966,0.21863608817135
"majority-vote",1,0.196749958376246,0.32880712800391
"majority-vote",1,0.0746688543040563,0.138961604786455
"majority-vote",1,0.0724832464838733,0.135169004684239
"majority-vote",0.975448675527771,0.195109620725746,0.325177176956996
"majority-vote",1,0.145512467206413,0.254056540408115
"majority-vote",1,0.0703062416395732,0.131375935044297
"majority-vote",0.994120586765441,0.311624776482819,0.47450692051793
"majority-vote",1,0.169100023909357,0.289282388933503
"majority-vote",1,0.0596644838054249,0.11261014163872
"majority-vote",1,0.0958748310874121,0.174974054276395
"majority-vote",1,0.2573820522978,0.409393551987557
"majority-vote",0.912640482574616,0.582220502484134,0.710912928577198
"majority-vote",0.989483741433481,0.0876889498876585,0.16110098393006
"majority-vote",1,0.313800471696331,0.477698826353995
"majority-vote",0.988419405320814,0.167224347620493,0.286053188639706
"majority-vote",0.988811611732688,0.198443218599356,0.330549017460343
"majority-vote",0.989609660207807,0.226142824234026,0.368155732869285
"majority-vote",0.986356932153392,0.155031692279003,0.267948323839148
